C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_108.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_108.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_108.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_178.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_178.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_178.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_249.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_249.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_249.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_317.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_317.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_317.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_384.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_384.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_384.jpg,0,1,0,30.1902
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_453.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_453.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_453.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_521.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_521.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_521.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_588.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_588.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_588.jpg,0,1,0,30.1904
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_659.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_659.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_659.jpg,0.05,1,0,30.18972
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_730.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_730.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_730.jpg,0.2,1,0,30.17982
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_798.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_798.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_798.jpg,0,1,0,30.18291
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_870.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_870.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_870.jpg,0,1,0,30.1895
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_07_940.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_07_940.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_07_940.jpg,0,1,0,30.19008
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_009.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_009.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_009.jpg,0,1,0,30.19025
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_078.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_078.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_078.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_146.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_146.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_146.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_214.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_214.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_214.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_283.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_283.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_283.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_354.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_354.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_354.jpg,0,1,0,30.19017
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_425.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_425.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_425.jpg,0,1,0,30.19024
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_494.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_494.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_494.jpg,0,1,0,30.19108
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_563.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_563.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_563.jpg,0,1,0,30.19014
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_632.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_632.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_632.jpg,0,1,0,30.19022
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_701.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_701.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_701.jpg,0,1,0,30.19054
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_771.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_771.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_771.jpg,0,1,0,30.1902
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_840.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_840.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_840.jpg,0.05,1,0,30.18965
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_909.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_909.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_909.jpg,0.2,1,0,30.17981
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_08_978.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_08_978.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_08_978.jpg,0.4,1,0,30.15751
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_050.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_050.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_050.jpg,0,1,0,30.18743
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_118.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_118.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_118.jpg,0,1,0,30.18982
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_187.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_187.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_187.jpg,0,1,0,30.19016
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_254.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_254.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_254.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_321.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_321.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_321.jpg,0,1,0,30.19025
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_392.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_392.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_392.jpg,0,1,0,30.19032
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_462.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_462.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_462.jpg,0.1,1,0,30.18784
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_530.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_530.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_530.jpg,0.25,1,0,30.1758
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_598.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_598.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_598.jpg,0.45,1,0,30.15161
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_667.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_667.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_667.jpg,0,1,0,30.18575
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_735.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_735.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_735.jpg,0,1,0,30.18942
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_803.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_803.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_803.jpg,0,1,0,30.18989
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_873.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_873.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_873.jpg,0,1,0,30.19023
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_09_942.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_09_942.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_09_942.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_011.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_011.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_011.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_082.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_082.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_082.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_151.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_151.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_151.jpg,0,1,0,30.19032
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_220.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_220.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_220.jpg,0.2,1,0,30.17996
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_290.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_290.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_290.jpg,0.35,1,0,30.16352
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_360.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_360.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_360.jpg,0,1,0,30.18774
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_428.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_428.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_428.jpg,0,1,0,30.18882
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_498.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_498.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_498.jpg,0,1,0,30.19003
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_566.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_566.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_566.jpg,0,1,0,30.18999
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_633.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_633.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_633.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_700.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_700.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_700.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_771.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_771.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_771.jpg,0,1,0,30.19038
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_837.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_837.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_837.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_906.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_906.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_906.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_10_976.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_10_976.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_10_976.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_043.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_043.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_043.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_110.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_110.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_110.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_180.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_180.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_180.jpg,0,1,0,30.19033
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_252.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_252.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_252.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_323.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_323.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_323.jpg,0.2,1,0,30.1798
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_390.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_390.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_390.jpg,0.35,1,0,30.16345
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_457.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_457.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_457.jpg,0,1,0,30.18742
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_525.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_525.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_525.jpg,0,1,0,30.19035
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_595.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_595.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_595.jpg,0,1,0,30.19013
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_665.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_665.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_665.jpg,0,1,0,30.19025
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_735.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_735.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_735.jpg,0,1,0,30.19095
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_802.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_802.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_802.jpg,0,1,0,30.19025
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_872.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_872.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_872.jpg,0,1,0,30.19026
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_11_939.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_11_939.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_11_939.jpg,0.05,1,0,30.18974
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_12_009.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_12_009.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_12_009.jpg,0.2,1,0,30.17994
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_12_080.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_12_080.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_12_080.jpg,0.4,1,0,30.15759
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_12_150.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_12_150.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_12_150.jpg,0,1,0,30.17723
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_12_222.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_12_222.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_12_222.jpg,0,1,0,30.18828
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_12_291.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_12_291.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_12_291.jpg,0,1,0,30.18972
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_12_358.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_12_358.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_12_358.jpg,0,1,0,30.1902
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_12_425.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_12_425.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_12_425.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_12_494.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_12_494.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_12_494.jpg,0.15,1,0,30.185
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_12_561.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_12_561.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_12_561.jpg,0.3,1,0,30.17014
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_12_632.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_12_632.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_12_632.jpg,0,1,0,30.18996
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_49_12_703.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_49_12_703.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_49_12_703.jpg,0,1,0,30.19043
